68931850646832531,20121002,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121003,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121006,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121007,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121008,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121009,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121010,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121013,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121014,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121015,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121016,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121017,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121020,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121021,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121022,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121023,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121024,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121027,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121028,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121029,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121030,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121031,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121104,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121105,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121106,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121107,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121110,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121111,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121112,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121113,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121114,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121117,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121118,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121119,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121120,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121121,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121126,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121127,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121128,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121201,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121202,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121203,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121204,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121205,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121208,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121209,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121210,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121211,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121212,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121215,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121216,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121217,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121218,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121219,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121222,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121223,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121224,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121225,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121226,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121229,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121230,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20121231,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
68931850646832531,20130101,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
